num__CustomerID,num__Recency,num__Frequency,num__MonetaryTotal,num__MonetaryAvg,num__MonetaryStd,num__AvgQuantityPerTransaction,num__CustomerTenureDays,num__FirstPurchaseDaysAgo,num__PreferredDayOfWeek,num__PreferredHour,num__PreferredMonth,num__WeekendPurchaseRatio,num__AvgDaysBetweenPurchases,num__UniqueProducts,num__AvgProductsPerTransaction,num__UniqueCountries,num__NegativeQuantityCount,num__ZeroPriceCount,num__ReturnRatio,num__Age,num__SupportTicketsCount,num__SatisfactionScore,num__RegYear,num__RegMonth,num__RegDay,num__RegWeekday,num__IsPrivateIP,num__IpFirstOctet,cat_low__RFMSegment_Champions,cat_low__RFMSegment_Dormants,cat_low__RFMSegment_Fidèles,cat_low__RFMSegment_Potentiels,cat_low__AgeCategory_18-24,cat_low__AgeCategory_25-34,cat_low__AgeCategory_35-44,cat_low__AgeCategory_45-54,cat_low__AgeCategory_55-64,cat_low__AgeCategory_65+,cat_low__AgeCategory_Inconnu,cat_low__SpendingCategory_High,cat_low__SpendingCategory_Low,cat_low__SpendingCategory_Medium,cat_low__SpendingCategory_VIP,cat_low__CustomerType_Hyperactif,cat_low__CustomerType_Nouveau,cat_low__CustomerType_Occasionnel,cat_low__CustomerType_Perdu,cat_low__CustomerType_Régulier,cat_low__FavoriteSeason_Automne,cat_low__FavoriteSeason_Hiver,cat_low__FavoriteSeason_Printemps,cat_low__FavoriteSeason_Été,cat_low__PreferredTimeOfDay_Après-midi,cat_low__PreferredTimeOfDay_Matin,cat_low__PreferredTimeOfDay_Midi,cat_low__PreferredTimeOfDay_Soir,cat_low__Region_Afrique,cat_low__Region_Amérique du Nord,cat_low__Region_Amérique du Sud,cat_low__Region_Asie,cat_low__Region_Autre,cat_low__Region_Europe centrale,cat_low__Region_Europe continentale,cat_low__Region_Europe de l'Est,cat_low__Region_Europe du Nord,cat_low__Region_Europe du Sud,cat_low__Region_Moyen-Orient,cat_low__Region_Océanie,cat_low__Region_UK,cat_low__LoyaltyLevel_Ancien,cat_low__LoyaltyLevel_Jeune,cat_low__LoyaltyLevel_Nouveau,cat_low__LoyaltyLevel_Établi,cat_low__ChurnRiskCategory_Critique,cat_low__ChurnRiskCategory_Faible,cat_low__ChurnRiskCategory_Moyen,cat_low__ChurnRiskCategory_Élevé,cat_low__WeekendPreference_Inconnu,cat_low__WeekendPreference_Semaine,cat_low__WeekendPreference_Weekend,cat_low__BasketSizeCategory_Grand,cat_low__BasketSizeCategory_Moyen,cat_low__BasketSizeCategory_Petit,cat_low__ProductDiversity_Explorateur,cat_low__ProductDiversity_Modéré,cat_low__ProductDiversity_Spécialisé,cat_low__Gender_F,cat_low__Gender_M,cat_low__Gender_Unknown,cat_low__AccountStatus_Active,cat_low__AccountStatus_Closed,cat_low__AccountStatus_Pending,cat_low__AccountStatus_Suspended,cat_high__Country,Churn
0.08954535398733954,-0.6180996143511968,-0.295387679965413,-0.3787482044835121,-0.4303591219566908,-0.37627171504927825,-0.4112825677104926,0.752644153019376,0.31769587000338867,1.899231457137239,1.112814982950033,-1.3265336966018955,2.2258925228957973,0.2420017579222804,-0.180150545098737,-0.04734176737164548,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.0072898219072113765,-0.14141697687525076,-0.15175941357037492,-1.000286000291832,0.3490351154333424,1.1796032334888145,-0.01695472111401085,-0.28634345506301645,0.8943787671684568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-1.5381144327788108,-0.8072415692921839,0.03300866937143304,-0.35497995403630767,-0.27088047895101675,-0.45319283912362374,-0.3293320860827825,1.128464347827676,0.5794889936880351,0.26578029983056783,-1.0877697237771016,0.9783608252374082,-0.4679294353718749,0.9246722438141726,-0.4233193170064596,-0.7027128709508461,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-1.3941878825286593,-0.14141697687525076,-0.15175941357037492,-1.000286000291832,-0.49956914783692297,-1.3613906112606873,-1.013436397344195,-0.28634345506301645,-0.9273356521964121,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022304832713754646,0
-0.31067978300162097,-0.4787318580788903,-0.45958585463383594,-0.4870412386949806,0.21465886588152577,0.35101760594393977,0.38603556705528913,-0.9911615508911348,-1.5148559957891363,-1.3676708574761034,-0.6476527824316748,0.6902490100074953,-0.4679294353718749,-0.47775655197013,-0.8032705231122761,-0.9242467651184633,0.0,-0.1822555457402874,0.0,1.5120967795364282,0.7852233555907588,-0.1342058019072175,-0.15175941357037492,0.999714081480948,0.6319032031900975,0.024606031329950033,0.4812861170010813,-0.28634345506301645,0.8675888492366205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-0.9581370176945178,-0.5683254156825158,-0.45958585463383594,-0.545794850670007,-0.27432597996973784,-0.5233060346608737,-0.3866866355326279,-0.9761287430988027,-1.5739705721050241,-1.3676708574761034,-0.20753584108624784,0.6902490100074953,-0.4679294353718749,-0.388291266721821,-0.8032705231122761,-0.9242467651184633,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.469589175447694,-0.148628151843284,-0.15175941357037492,0.999714081480948,0.6319032031900975,0.25560547176172294,1.4777677932312656,-0.28634345506301645,-0.739806226673558,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9013440091507006,0
0.6602152077463079,-0.638009293818669,-0.623784029302259,-0.5119518682941139,-0.3926287982412249,-0.20829039931752097,-0.35754929757682413,-1.0061943586834667,-1.6753098457894033,0.8102640189327915,0.6726980416046059,0.9783608252374082,-0.4679294353718749,-0.5416603271474936,-0.6360919924257169,0.0449640218648617,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.0072898219072113765,-0.14141697687525076,-0.21603247512488635,-1.000286000291832,0.9147712909468526,-0.43739284953359575,-1.013436397344195,-0.28634345506301645,-0.391537293559686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-1.383957948328121,-0.8371060884933924,0.525603193376702,-0.09213504561256634,-0.04732490427421998,-0.03659109952724172,-0.09558221601725868,0.20394666859925842,-0.47612844052424885,-0.8231871383738796,-1.0877697237771016,0.9783608252374082,-0.4679294353718749,0.056027923040788914,-0.3777251722737616,-0.8377100877092378,0.0,0.03241189900669307,0.0,0.13140092886889554,-1.7244017064861468,-0.15583932681131724,-0.08748635201586347,0.999714081480948,-0.21670106008016787,-0.6683922899653686,0.4812861170010813,-0.28634345506301645,0.8943787671684568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-1.3519632062723177,1.05431346091648,-0.623784029302259,-0.5267802503122434,-0.21591897385312755,-0.3728258226192366,-0.48575358458236084,-1.0061943586834667,-0.23967013526069725,0.26578029983056783,-1.5278866651225285,-0.7503100661420695,-0.4679294353718749,-0.5416603271474936,-0.7728744266238108,-0.5781000554815615,0.0,-0.39692299048726787,0.0,-0.3772764897980894,0.8512661203822564,-0.15583932681131724,-0.08748635201586347,0.999714081480948,-1.0653053233504333,0.6021046324093823,-1.5116772354592873,-0.28634345506301645,-1.0211003649578392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,1
-0.42876946731667764,-0.16017698659933285,-0.295387679965413,-0.17506275325982457,-0.2752218362229757,-0.40142014715670843,-0.022292553375784036,-0.1944227378975393,-0.35789928789247305,1.899231457137239,0.23258110025917902,-0.4621982509121566,1.2698444871506478,-0.23717763365534966,0.12381041978591624,0.4141871788108899,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.7998029994051816,-0.14141697687525076,-0.08748635201586347,-1.000286000291832,0.6319032031900975,1.295102953704701,-1.5116772354592873,-0.28634345506301645,-0.1772179501049955,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-0.8982195916627403,0.596390833164616,-0.45958585463383594,-0.4749974058596778,-0.0832863974633252,-0.2410960358903541,0.10204364644605461,0.23401228418392242,0.7652776621093971,-0.27870341927165593,0.6726980416046059,-1.9027573270617213,-0.4679294353718749,2.334009555833866,-0.7272802818911128,-0.7511734103000124,0.0,-0.39692299048726787,0.0,-0.3772764897980894,0.3229240020502762,-0.12699462693918426,-0.2803055366793978,0.999714081480948,-1.6310414988639435,1.5261023941364737,0.9795269551161735,-0.28634345506301645,-0.24419274493458626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,1
-1.5270617037049878,-0.866970607694601,-0.45958585463383594,-0.3517707704976653,-0.3026487424596178,-0.3120218328289487,-0.2734672651900759,1.4065712919858175,0.8497270568463798,-1.3676708574761034,-0.6476527824316748,-1.9027573270617213,1.175809101732762,0.9592990751891184,-0.25614078631990034,0.3218813895743831,0.0,-0.39692299048726787,0.0,-0.3772764897980894,1.2475227091312415,-0.11978345197115102,-0.21603247512488635,-1.000286000291832,1.480507466460363,0.024606031329950033,-0.01695472111401085,-0.28634345506301645,0.5728997519864211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.022304832713754646,0
0.31234510321229864,-0.4787318580788903,-0.13118950529698997,-0.2226631371989137,-0.19202564110092427,-0.3529238917046587,-0.2567107983793783,1.1434971556200078,0.8835068147411729,0.26578029983056783,-1.0877697237771016,-1.9027573270617213,-0.4679294353718749,0.5733953417636458,-0.180150545098737,-0.31849002325388515,0.0,-0.39692299048726787,0.0,-0.3772764897980894,1.181479944339744,-0.148628151843284,-0.15175941357037492,-1.000286000291832,0.3490351154333424,0.3711051919776094,-0.01695472111401085,-0.28634345506301645,-0.8201759804690669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
0.9336248216777199,-0.6280544540849329,-0.623784029302259,-0.4409364695666404,-0.5050174299619825,-0.41939247427845766,-0.4315969857685068,-1.0061943586834667,-1.6668649063157053,0.26578029983056783,1.112814982950033,0.9783608252374082,-0.4679294353718749,-0.5416603271474936,-0.13455640036603903,2.329532305468413,0.0,-0.39692299048726787,0.0,-0.3772764897980894,1.5116937682972316,-0.15583932681131724,-0.2803055366793978,0.999714081480948,0.6319032031900975,1.6416021143523603,0.4812861170010813,-0.28634345506301645,0.8274039723388661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-1.4828507874096957,-0.8769254474283371,0.525603193376702,0.8724087412311735,-0.24888353412348704,-0.21145876264136848,-0.3606976437039966,0.5647340556152262,-0.11299604315522317,-1.3676708574761034,-0.20753584108624784,0.11402537954766932,-0.4679294353718749,-0.3699536616709254,1.537228906499554,0.2526520476470028,0.0,6.2577677966691265,0.0,1.4548430441020495,1.709822062671724,-0.148628151843284,-0.15175941357037492,0.999714081480948,-0.49956914783692297,0.7176043526252687,1.4777677932312656,-0.28634345506301645,0.21123585990663096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-0.5026482353364421,-0.697738332221086,0.19720684403985606,-0.06531919815149902,2.1276621465758576,0.41009259315237057,0.6105873182346838,-0.630374163875167,-1.3037325089466796,-0.27870341927165593,-0.20753584108624784,0.9783608252374082,-0.4679294353718749,0.29489818426526554,-0.8488646678449742,-1.0857818962823507,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.0072898219072113765,-0.14141697687525076,-0.08748635201586347,0.999714081480948,-0.21670106008016787,1.6416021143523603,-0.01695472111401085,-0.28634345506301645,-1.1952348315147752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
1.5508324820633115,-0.5981899348837244,-0.45958585463383594,-0.4039369132183124,-0.5460261995290171,-0.43572906891407065,-0.48994487858061875,1.5493829660129714,1.229749333162802,-0.8231871383738796,-1.0877697237771016,0.9783608252374082,-0.4679294353718749,0.09117317460892217,0.3821772399378715,1.7756975700493705,0.0,-0.39692299048726787,0.0,-0.3772764897980894,1.2475227091312415,-0.14141697687525076,-0.2803055366793978,-1.000286000291832,-1.3481734111071884,0.7176043526252687,-1.5116772354592873,-0.28634345506301645,-1.6908483132537468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-0.8452828366249563,-0.2696802236704307,-0.623784029302259,-0.4635811299927043,0.18990155753487545,0.10967745170672927,0.1967076199824661,-1.0061943586834667,-1.3628470852625674,0.26578029983056783,-1.9680036064679554,0.6902490100074953,-0.4679294353718749,-0.5416603271474936,-0.7576763783795781,-0.5088707135541811,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.0072898219072113765,-0.11978345197115102,-0.21603247512488635,0.999714081480948,-1.3481734111071884,0.9486037930570416,-0.01695472111401085,-0.28634345506301645,-0.7532011856394761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
1.60260579193543,-0.2597253839366946,-0.45958585463383594,-0.46955983140954255,-0.3121398809535669,-0.36258235271355055,-0.03665008222357145,-0.9761287430988027,-1.3121774484203776,0.8102640189327915,-1.5278866651225285,0.4021371947775823,-0.4679294353718749,-0.5033180620410754,-0.5904978476930188,-0.4396413716268008,0.0,-0.1822555457402874,0.0,0.2525145999800832,-0.7337602346136841,-0.14141697687525076,-0.08748635201586347,0.999714081480948,-1.6310414988639435,0.9486037930570416,-1.5116772354592873,-0.28634345506301645,0.39876528542948514,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
1.3943491072812908,0.3972940384898927,-0.45958585463383594,-0.293592105924761,-0.12424778711010508,-0.0781276685188626,0.2773449715264392,-0.7130546067329929,-0.45923856157685233,-0.8231871383738796,-0.20753584108624784,-0.4621982509121566,1.2969266781509985,-0.3217561596253896,-0.43851736525069224,-0.093494661989899,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.0072898219072113765,-0.11257227700311778,-0.2803055366793978,0.999714081480948,1.480507466460363,-1.3613906112606873,1.4777677932312656,-0.28634345506301645,1.0283283568276382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,1
0.24602872876936044,-0.7972867295584478,-0.623784029302259,-0.3906417242725085,-0.5207960577041257,-0.35245405778777616,-0.42653114471087206,-1.0061943586834667,-1.8104288773685757,-1.3676708574761034,-0.20753584108624784,0.9783608252374082,-0.4679294353718749,-0.5416603271474936,0.32138504696094083,3.924576343475254,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-1.1960595881541667,-0.148628151843284,-0.2803055366793978,0.999714081480948,0.3490351154333424,0.8331040728411552,-1.013436397344195,-0.28634345506301645,1.1220930695890654,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-0.19375354385222987,0.038919808075390555,-0.45958585463383594,-0.3560997862312905,-0.4807736356258887,-0.32050846760155816,-0.430371579330462,-1.0061943586834667,-1.101053961577921,1.899231457137239,0.23258110025917902,0.4021371947775823,3.165597857175218,-0.5416603271474936,0.32138504696094083,1.6372388861946099,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.0072898219072113765,-0.1342058019072175,-0.15175941357037492,0.999714081480948,0.06616702767658728,-1.3613906112606873,-1.5116772354592873,-0.28634345506301645,-0.6326465549462127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,1
1.5927165080272725,-0.5981899348837244,-0.295387679965413,-0.42876862846813485,-0.5535794079121661,-0.4441917592968515,-0.5080436481185507,0.5947996711998902,0.1656869594768198,0.8102640189327915,-0.6476527824316748,-1.0384218813719825,-0.4679294353718749,-0.11182335516501671,0.2757909022282429,0.6449516519021582,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-0.0072898219072113765,-0.15583932681131724,-0.15175941357037492,0.999714081480948,0.06616702767658728,-1.7078897719083466,0.4812861170010813,-0.28634345506301645,0.3451854495658125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9013440091507006,0
0.9603840604880283,-0.8769254474283371,0.36140501870827907,-0.1448084948644975,-0.19311071880062336,0.6005167725285699,-0.09143464639752213,1.3389236569203236,0.7652776621093971,1.899231457137239,-0.6476527824316748,0.6902490100074953,0.7829570096033537,0.44884818810164145,-0.028170062656410384,-0.5682101494919357,0.0,-0.1822555457402874,0.0,-0.16046316380888265,-0.0072898219072113765,-0.15583932681131724,-0.2803055366793978,-1.000286000291832,-0.21670106008016787,-0.43739284953359575,0.9795269551161735,-0.28634345506301645,0.7336392595774389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9013440091507006,0
-1.6579492848423658,-0.4787318580788903,-0.623784029302259,-0.41229807641910754,-0.15922656734789503,-0.08925255340066938,-0.1669381303677658,-1.0061943586834667,-1.5401908142102312,-0.27870341927165593,0.23258110025917902,0.6902490100074953,-0.4679294353718749,-0.5416603271474936,-0.5601017512045535,0.39111073150176345,0.0,-0.39692299048726787,0.0,-0.3772764897980894,-1.2621023529456643,-0.1342058019072175,-0.21603247512488635,0.999714081480948,0.3490351154333424,-0.6683922899653686,-0.515195559229103,-0.28634345506301645,0.305000572668058,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006863025450386045,0
